-0.31,-1.29,-10.20,-0.03,0.05,-0.31,26.64,-17.82,57.65,950.59,43886,43890,433
-0.39,-2.12,-9.53,-0.01,0.11,-0.27,26.82,-17.45,57.65,950.54,43928,43931,435
-0.20,-1.53,-9.61,-0.02,0.13,-0.32,26.82,-17.45,57.65,950.56,43970,43973,439
0.04,-1.49,-9.22,-0.00,0.20,-0.61,26.82,-17.45,57.65,950.55,44011,44014,444
-0.04,-1.69,-9.77,-0.04,0.14,-0.66,26.45,-15.91,58.16,950.51,44053,44056,447
0.00,-1.29,-9.22,-0.03,0.08,-0.52,26.45,-15.91,58.16,950.59,44095,44098,450
-0.04,-1.49,-10.00,-0.03,0.06,-0.26,26.55,-15.00,58.06,950.57,44136,44139,452
0.00,-1.65,-9.89,-0.02,0.02,-0.35,26.45,-14.82,57.96,950.54,44177,44181,454
0.20,-1.37,-9.61,-0.03,0.03,-0.33,26.45,-14.82,57.96,950.57,44218,44222,456
0.27,-2.98,-9.96,-0.04,0.03,-0.41,26.64,-14.27,57.96,950.62,44260,44264,461
0.04,-0.04,-9.22,-0.05,0.00,-0.55,26.64,-14.27,57.96,950.57,44301,44304,464
0.00,-1.88,-9.14,-0.03,-0.07,-0.28,27.00,-13.64,58.16,950.55,44343,44346,466
0.00,-1.69,-9.69,-0.03,-0.01,-0.41,27.18,-13.00,57.86,950.61,44385,44388,468
-0.04,-1.22,-9.73,-0.04,0.05,-0.32,27.18,-13.00,57.86,950.65,44426,44429,471
0.08,-1.49,-9.77,-0.04,0.07,-0.43,27.00,-12.45,57.65,950.60,44468,44471,474
-0.04,-1.45,-10.00,-0.05,0.05,-0.35,26.91,-12.00,57.86,950.64,44509,44512,477
-0.20,-1.45,-9.57,-0.04,0.04,-0.44,26.91,-12.00,57.86,950.64,44551,44554,481
0.51,-1.65,-9.92,-0.02,0.05,-0.50,27.18,-11.36,57.86,950.75,44593,44596,486
0.12,-0.71,-9.92,-0.04,-0.03,-0.73,27.18,-11.36,57.86,950.58,44634,44637,489
0.16,-2.12,-9.85,-0.01,-0.03,-0.52,27.45,-10.45,58.06,950.59,44676,44679,493
-0.20,-0.90,-9.53,-0.02,-0.06,-0.53,27.36,-9.45,57.45,950.62,44717,44720,496
0.71,-1.45,-9.89,-0.06,0.08,-0.43,27.36,-9.45,57.45,950.57,44759,44762,499
0.24,-2.35,-9.41,-0.04,0.04,-0.43,27.55,-8.73,57.55,950.62,44800,44803,502
0.20,-0.98,-9.89,-0.03,0.05,-0.39,27.36,-8.00,57.76,950.59,44842,44845,503
0.67,-1.29,-9.73,-0.04,0.09,-0.09,27.36,-8.00,57.76,950.66,44883,44886,503
0.24,-1.65,-9.65,-0.02,0.04,-0.06,27.18,-8.36,57.76,950.52,44925,44928,505
0.78,-1.49,-9.96,-0.02,0.05,-0.15,27.18,-8.36,57.76,950.62,44966,44969,507
0.24,-2.04,-9.49,-0.02,0.00,-0.37,27.45,-8.00,57.55,950.65,45008,45011,510
0.39,-0.24,-9.45,-0.10,0.11,-0.31,27.18,-7.45,57.76,950.59,45050,45053,511
0.67,-1.14,-9.96,-0.02,0.05,-0.22,27.18,-7.45,57.76,950.56,45091,45094,512
0.39,-1.57,-9.73,-0.03,0.06,-0.12,26.91,-7.18,57.35,950.59,45133,45136,514
0.47,-0.31,-9.92,-0.02,0.03,-0.37,26.91,-7.18,57.35,950.61,45174,45177,518
0.47,-2.31,-9.61,-0.04,-0.01,-0.60,27.09,-6.91,57.65,950.63,45216,45219,522
0.71,-2.35,-9.30,-0.01,-0.03,-0.50,27.09,-6.09,57.65,950.68,45257,45260,522
0.31,-1.37,-9.45,0.01,0.01,0.02,27.09,-6.09,57.65,950.57,45299,45302,520
0.55,-0.98,-9.96,0.07,-0.04,0.25,27.36,-5.82,57.45,950.54,45340,45343,517
0.20,-1.57,-9.69,0.04,-0.03,0.28,27.55,-6.09,57.45,950.51,45382,45385,517
0.90,-1.45,-9.41,-0.02,0.05,0.08,27.55,-6.09,57.45,950.61,45423,45426,516
0.51,-0.78,-10.08,-0.02,0.10,0.12,27.36,-6.45,57.35,950.52,45465,45468,516
0.35,-1.45,-9.92,-0.02,0.09,-0.02,27.36,-6.45,57.35,950.60,45506,45509,516
0.75,-1.33,-9.61,0.01,-0.00,0.06,27.45,-6.45,57.45,950.53,45548,45551,513
0.08,-1.61,-9.61,0.02,-0.05,0.35,27.55,-6.82,57.14,950.56,45589,45592,512
-0.08,-1.41,-9.49,-0.01,0.05,0.05,27.55,-6.82,57.14,950.56,45631,45634,513
0.24,-1.45,-10.08,-0.04,0.12,-0.10,27.64,-6.55,57.04,950.66,45673,45676,513
0.35,-1.22,-9.77,-0.04,0.05,-0.02,27.64,-6.64,57.45,950.65,45713,45717,513
0.27,-1.33,-9.89,-0.01,0.01,-0.04,27.64,-6.64,57.45,950.62,45755,45759,513
0.16,-1.41,-10.00,-0.00,0.02,-0.01,28.00,-6.91,57.65,950.58,45796,45800,514
0.12,-1.18,-9.45,-0.03,0.03,-0.14,28.00,-6.91,57.65,950.57,45838,45841,514
0.16,-1.73,-9.89,-0.01,0.01,-0.01,27.82,-6.55,57.55,950.53,45879,45882,514
0.12,-1.26,-9.85,-0.02,0.03,-0.01,27.82,-6.55,57.24,950.54,45921,45924,514
0.08,-1.49,-9.73,-0.02,0.05,-0.01,27.82,-6.55,57.24,950.61,45962,45965,515
0.27,-1.29,-9.77,-0.03,0.08,-0.02,27.82,-6.64,57.04,950.52,46004,46007,514
0.31,-1.37,-9.77,-0.02,0.05,-0.00,27.82,-6.64,57.04,950.55,46045,46048,514
0.16,-1.37,-9.57,-0.02,0.04,-0.01,27.64,-6.45,57.24,950.54,46087,46090,514
0.16,-1.33,-9.69,-0.02,0.04,-0.01,27.64,-6.82,57.14,950.46,46128,46131,514
0.16,-1.41,-9.77,-0.02,0.08,-0.00,27.64,-6.82,57.14,950.61,46170,46173,515
-0.39,-2.31,-10.00,-0.02,0.14,-0.00,27.73,-6.55,57.45,950.54,46211,46215,515
0.51,-1.77,-10.67,-0.07,0.22,-0.05,27.18,-6.73,57.55,950.54,46253,46256,516
0.51,-1.18,-9.14,-0.04,0.09,-0.11,27.18,-6.73,57.55,950.55,46295,46298,515
-0.08,-1.73,-9.34,-0.02,-0.01,0.00,27.18,-6.82,57.96,950.64,46336,46339,515
0.59,-0.98,-9.26,0.01,-0.06,0.04,27.18,-6.82,57.96,950.60,46378,46381,515
0.27,-2.00,-8.83,-0.01,-0.01,0.02,27.45,-6.55,57.76,950.54,46419,46422,515
0.47,-1.96,-8.71,-0.02,0.05,-0.02,27.45,-6.64,57.55,950.67,46461,46464,515
0.47,-1.65,-9.38,-0.02,0.03,-0.01,27.45,-6.64,57.55,950.64,46502,46505,515
0.31,-0.82,-9.61,-0.01,0.02,-0.01,27.64,-6.55,57.24,950.54,46544,46547,515
0.43,-1.49,-9.65,-0.02,0.02,-0.02,27.73,-6.45,57.35,950.63,46585,46588,515
0.31,-1.73,-9.73,-0.02,0.05,-0.02,27.73,-6.45,57.35,950.65,46627,46630,515
0.27,-1.18,-9.69,-0.03,0.04,-0.01,27.64,-6.73,57.45,950.47,46668,46671,515
0.59,-0.55,-9.53,-0.02,0.06,-0.01,27.64,-6.73,57.45,950.58,46710,46713,514
0.67,-1.80,-9.14,-0.05,0.07,-0.01,27.64,-6.55,57.24,950.59,46751,46754,515
0.24,-1.18,-10.24,-0.03,0.08,-0.00,27.64,-6.64,57.76,950.66,46793,46796,515
0.51,-0.75,-9.65,-0.04,0.12,0.01,27.64,-6.64,57.76,950.67,46835,46838,515
0.20,-1.26,-10.43,-0.02,0.03,0.01,27.36,-6.82,57.45,950.64,46876,46879,514
0.39,-1.49,-9.57,-0.06,0.14,0.08,27.36,-6.82,57.45,950.62,46918,46921,514
0.55,-1.18,-8.94,-0.02,0.05,0.01,27.36,-7.09,57.76,950.55,46959,46962,514
0.31,-1.49,-10.28,-0.03,0.04,-0.03,27.27,-7.18,57.76,950.68,47001,47004,514
0.31,-2.12,-8.83,-0.02,0.04,-0.06,27.27,-7.18,57.76,950.57,47042,47045,514
0.27,-1.29,-9.89,-0.01,0.03,-0.02,27.64,-7.27,57.65,950.53,47084,47087,515
0.20,-1.41,-9.49,-0.03,0.08,-0.02,27.45,-7.09,57.55,950.53,47125,47128,515
0.39,-1.22,-9.73,-0.03,0.09,-0.02,27.45,-7.09,57.55,950.55,47167,47170,515
0.27,-1.37,-9.77,-0.02,0.05,-0.02,27.36,-7.00,57.65,950.59,47208,47211,515
0.12,-1.18,-9.81,-0.02,0.07,-0.02,27.36,-7.00,57.65,950.65,47249,47253,515
0.39,-1.37,-9.65,-0.03,0.10,-0.01,27.27,-6.91,57.86,950.48,47290,47294,515
0.43,-1.29,-9.45,-0.01,0.03,-0.01,27.27,-6.82,57.65,950.54,47332,47336,515
0.24,-0.94,-9.89,-0.01,0.00,-0.03,27.27,-6.82,57.65,950.52,47374,47376,515
0.43,-1.18,-9.41,-0.01,0.03,-0.00,27.27,-6.82,57.76,950.53,47415,47418,515
0.71,-0.98,-10.20,-0.02,0.03,-0.01,27.27,-6.82,57.86,950.58,47457,47460,515
0.35,-1.18,-9.41,-0.02,0.05,0.00,27.27,-6.82,57.86,950.47,47498,47501,515
0.24,-1.49,-9.77,-0.01,0.04,-0.01,27.36,-7.18,57.65,950.55,47540,47543,515
0.39,-1.06,-9.77,-0.02,0.06,-0.00,27.36,-7.18,57.65,950.54,47581,47584,515
0.39,-1.26,-9.77,-0.02,0.06,-0.01,27.36,-7.09,57.86,950.62,47623,47626,515
0.35,-1.33,-9.65,-0.02,0.07,-0.02,27.18,-6.91,57.65,950.58,47664,47667,515
0.47,-1.22,-9.89,-0.02,0.05,-0.01,27.18,-6.91,57.65,950.46,47706,47709,515
0.35,-1.14,-9.77,-0.01,0.04,-0.01,27.18,-7.00,57.65,950.63,47747,47750,515
0.24,-1.29,-9.53,-0.02,0.04,-0.02,27.18,-6.64,57.65,950.59,47789,47792,515
0.35,-1.26,-9.77,-0.01,0.03,-0.01,27.18,-6.64,57.65,950.61,47830,47833,515
0.39,-1.26,-9.61,-0.01,0.04,-0.00,26.82,-6.91,57.65,950.62,47872,47875,515
0.35,-1.26,-9.77,-0.02,0.04,-0.02,26.82,-6.91,57.65,950.53,47913,47916,515
0.35,-1.14,-9.81,-0.02,0.05,-0.04,27.18,-6.91,57.45,950.48,47955,47958,515
0.35,-1.33,-9.53,-0.02,0.06,-0.01,27.18,-6.73,57.76,950.52,47996,47999,515
0.39,-1.10,-9.85,-0.02,0.06,-0.00,27.18,-6.73,57.76,950.56,48038,48041,515
0.35,-1.29,-9.61,-0.02,0.04,-0.03,27.36,-6.91,57.45,950.58,48080,48083,515
0.39,-1.18,-9.69,-0.02,0.04,-0.02,27.36,-6.91,57.45,950.53,48121,48124,515
0.27,-1.26,-9.89,-0.01,0.04,-0.02,27.45,-6.82,57.65,950.51,48163,48166,516
0.63,-1.53,-9.77,-0.02,0.03,-0.08,27.55,-6.73,57.65,950.49,48204,48207,516
0.20,-0.98,-9.49,-0.01,0.04,-0.06,27.55,-6.73,57.65,950.58,48246,48249,516
0.39,-1.22,-9.61,-0.02,0.06,-0.03,27.64,-6.73,57.65,950.56,48287,48290,516
0.43,-1.29,-9.57,-0.02,0.07,-0.03,27.45,-6.91,57.86,950.55,48329,48332,516
0.39,-1.06,-9.69,-0.02,0.04,-0.01,27.45,-6.91,57.86,950.58,48370,48373,516
0.24,-1.29,-10.04,-0.01,0.04,0.01,27.36,-6.73,57.55,950.49,48412,48415,516
0.39,-1.29,-9.57,-0.02,0.06,0.01,27.36,-6.73,57.55,950.55,48453,48456,516
0.35,-1.26,-9.69,-0.01,0.03,0.01,27.09,-6.64,57.65,950.50,48495,48498,516
0.43,-0.86,-9.89,-0.02,0.05,-0.01,27.27,-6.82,57.96,950.52,48536,48539,516
0.31,-1.77,-9.53,-0.02,0.04,-0.02,27.27,-6.82,57.96,950.60,48578,48581,516
0.35,-2.31,-9.73,-0.01,0.04,-0.02,27.27,-6.82,57.76,950.54,48619,48622,516
0.35,-0.55,-9.96,-0.02,0.05,-0.04,27.55,-6.55,57.65,950.62,48661,48664,517
0.24,-0.90,-9.81,-0.02,0.06,-0.07,27.55,-6.55,57.65,950.49,48702,48705,517
0.59,-0.78,-9.96,-0.03,0.08,-0.07,27.36,-6.82,57.76,950.58,48744,48747,517
0.27,-1.53,-9.85,-0.02,0.04,-0.01,27.36,-6.82,57.76,950.53,48784,48788,517
0.39,-1.22,-9.69,-0.02,0.05,-0.01,27.18,-6.45,57.65,950.61,48826,48830,517
0.31,-1.29,-9.69,-0.01,0.04,-0.02,27.36,-6.64,57.55,950.53,48868,48872,517
0.43,-1.22,-9.73,-0.02,0.05,0.00,27.36,-6.64,57.55,950.51,48909,48912,517
0.39,-1.26,-9.73,-0.02,0.04,-0.01,27.09,-6.73,57.76,950.56,48951,48954,517
0.43,-1.22,-9.73,-0.02,0.03,-0.01,27.09,-6.73,57.76,950.67,48992,48995,517
0.27,-1.29,-9.77,-0.02,0.04,-0.01,27.27,-6.64,57.45,950.60,49034,49037,517
0.35,-1.18,-9.73,-0.01,0.04,-0.02,27.18,-6.55,57.76,950.57,49075,49078,517
0.35,-1.29,-9.69,-0.02,0.04,-0.02,27.18,-6.55,57.76,950.61,49117,49120,517
0.35,-1.18,-9.85,-0.02,0.05,-0.04,27.27,-6.45,57.55,950.63,49158,49161,518
0.47,-1.18,-9.81,-0.01,0.05,-0.03,27.27,-6.45,57.55,950.57,49200,49203,518
0.39,-1.22,-9.65,-0.02,0.05,-0.05,27.27,-6.45,57.55,950.54,49241,49244,518
0.43,-1.26,-9.77,-0.02,0.03,-0.06,27.00,-6.36,57.55,950.63,49283,49286,519
0.43,-1.14,-9.73,-0.00,0.01,-0.05,27.00,-6.36,57.55,950.57,49324,49327,519
0.20,-1.29,-9.77,-0.01,0.02,-0.08,27.18,-6.36,57.76,950.45,49366,49369,520
0.16,-1.45,-9.77,-0.01,0.05,-0.06,27.45,-6.27,57.35,950.51,49407,49410,520
0.39,-1.37,-9.81,-0.03,0.11,-0.02,27.45,-6.27,57.35,950.51,49449,49452,520
0.59,-0.43,-10.00,-0.04,0.08,-0.06,27.18,-6.09,57.45,950.54,49490,49494,521
0.04,-1.14,-9.89,0.00,0.01,-0.12,0.00,0.00,0.00,950.62,49531,49534,523
-0.31,-2.47,-10.28,0.02,0.02,-0.23,27.27,-5.82,57.55,950.60,49572,49575,525
0.43,-0.78,-9.49,-0.08,0.22,-0.16,26.82,-5.82,57.35,950.54,49614,49617,525
0.78,-1.41,-9.61,-0.05,0.15,-0.02,26.82,-5.82,57.35,950.57,49655,49658,525
0.47,-1.06,-9.81,-0.02,0.05,-0.06,26.45,-5.64,57.96,950.65,49697,49700,526
0.35,-1.33,-9.65,-0.02,0.03,-0.18,26.73,-5.64,57.96,950.67,49739,49742,528
0.59,-1.49,-9.38,-0.01,0.06,-0.23,26.73,-5.64,57.96,950.56,49780,49783,529
1.06,-1.06,-8.83,-0.00,0.06,-0.13,26.55,-5.36,57.96,950.51,49822,49825,531
0.59,-1.02,-9.96,0.01,0.02,-0.26,26.55,-5.36,57.96,950.54,49863,49866,535
0.90,-2.98,-10.40,-0.01,-0.06,-0.57,26.73,-4.82,57.76,950.63,49905,49908,541
0.08,0.04,-10.04,0.03,-0.14,-0.88,26.55,-3.82,57.65,950.50,49946,49949,548
0.16,-2.55,-9.49,0.00,-0.05,-1.01,26.55,-3.82,57.65,950.49,49988,49991,556
1.33,-1.18,-9.65,-0.07,0.10,-1.01,26.18,-2.27,57.24,950.55,50029,50032,562
1.29,1.18,-10.28,-0.10,0.13,-0.86,25.55,-0.82,57.45,950.67,50071,50074,565
2.51,0.08,-7.30,-0.06,0.12,-0.43,25.55,-0.82,57.45,950.66,50113,50116,568
-1.33,-0.04,-14.04,-0.08,0.15,-0.52,25.00,-0.18,57.86,950.57,50154,50157,573
0.04,-1.10,-13.34,-0.09,0.13,-0.64,25.00,-0.18,57.86,950.59,50196,50199,576
5.10,-0.51,-6.86,0.05,-0.07,-0.38,24.00,0.27,58.16,950.57,50236,50240,577
0.59,-7.41,-17.77,0.06,-0.13,-0.10,24.27,1.09,57.76,950.62,50278,50282,577
0.67,1.14,-8.08,0.11,-0.14,-0.02,24.27,1.09,57.76,950.60,50319,50323,577
0.71,-0.51,-8.94,0.05,-0.07,0.02,25.00,1.09,57.24,950.55,50361,50364,577
0.43,-2.35,-10.20,0.04,-0.06,-0.05,25.09,1.27,57.04,950.60,50402,50405,579
0.20,-0.27,-9.89,-0.09,0.05,-0.32,25.09,1.27,57.04,950.56,50444,50447,583
0.86,-1.41,-10.04,-0.04,0.03,-0.53,24.82,1.27,57.45,950.59,50485,50488,586
-0.12,-1.22,-8.16,-0.03,0.04,-0.45,24.82,1.27,57.45,950.58,50527,50530,588
1.69,-3.73,-12.79,-0.02,0.04,-0.38,24.73,2.18,57.04,950.69,50569,50572,594
0.67,0.51,-10.90,-0.14,0.12,-0.85,23.91,2.91,57.24,950.50,50610,50613,600
1.29,-1.06,-9.10,-0.06,0.04,-0.84,23.91,2.91,57.24,950.48,50652,50655,605
-0.59,-1.88,-6.63,0.04,-0.05,-0.70,23.18,4.09,57.35,950.60,50693,50696,610
-0.67,2.51,-12.47,-0.03,-0.02,-0.56,23.18,4.09,57.35,950.60,50735,50738,612
0.98,-1.57,-10.28,-0.01,0.03,-0.30,22.91,4.91,57.35,950.55,50776,50779,616
0.27,-2.82,-9.89,-0.15,0.16,-0.53,22.00,5.09,57.24,950.59,50818,50821,621
1.02,0.67,-9.81,-0.18,0.13,-0.80,22.00,5.09,57.24,950.56,50859,50862,629
1.33,-1.61,-9.10,-0.03,0.02,-1.11,21.27,5.82,57.65,950.54,50901,50904,637
1.10,-0.55,-9.92,0.07,-0.08,-1.07,20.00,7.45,57.35,950.55,50942,50945,644
0.24,-0.47,-9.49,0.00,-0.00,-1.04,20.00,7.45,57.35,950.57,50984,50987,652
1.26,1.06,-10.28,0.01,-0.02,-1.06,19.09,8.45,57.35,950.66,51026,51029,659
0.67,-0.55,-10.51,-0.27,0.11,-0.92,19.09,8.45,57.35,950.59,51067,51070,666
0.86,-0.39,-10.20,-0.25,0.13,-0.97,17.73,9.00,57.45,950.53,51109,51112,675
0.86,-0.59,-10.12,-0.17,0.10,-1.23,15.73,9.64,58.06,950.55,51150,51153,686
0.78,0.24,-9.41,-0.23,0.12,-1.51,15.73,9.64,58.06,950.53,51192,51195,698
1.02,0.00,-10.00,-0.08,0.04,-1.72,13.91,10.55,58.37,950.58,51233,51236,709
1.02,0.24,-9.65,-0.05,0.01,-1.41,11.45,11.55,58.47,950.66,51275,51278,720
0.90,0.04,-9.81,-0.01,-0.01,-1.55,11.45,11.55,58.47,950.62,51317,51320,731
0.86,0.31,-10.32,0.01,-0.03,-1.67,9.27,12.00,58.57,950.57,51358,51361,742
0.75,0.27,-9.89,-0.07,-0.01,-1.51,9.27,12.00,58.57,950.53,51400,51403,754
0.75,0.08,-9.57,-0.05,0.02,-1.70,6.91,12.91,58.78,950.57,51441,51444,766
0.86,0.00,-9.49,-0.02,-0.01,-1.80,4.36,12.91,58.78,950.58,51483,51486,779
0.47,0.55,-9.89,-0.04,0.00,-1.89,4.36,12.91,58.78,950.64,51524,51527,789
0.51,1.10,-9.73,-0.05,-0.01,-1.32,1.82,13.18,58.88,950.64,51566,51569,793
0.63,0.47,-10.16,0.06,0.02,-0.54,1.82,13.18,58.88,950.66,51607,51610,793
2.12,5.45,-11.45,-0.00,0.03,0.07,0.45,13.36,58.67,950.52,51649,51652,791
0.98,-0.59,-9.65,-0.04,0.03,0.38,0.73,13.18,58.78,950.60,51690,51693,788
0.43,0.27,-9.65,0.01,0.05,0.45,0.73,13.18,58.78,950.62,51732,51735,785
0.59,0.31,-9.69,-0.01,0.04,0.28,1.45,13.27,58.78,950.51,51772,51776,785
0.63,0.31,-9.65,-0.01,0.04,-0.01,1.64,13.27,58.67,950.63,51814,51818,785
0.71,0.35,-9.81,-0.04,0.06,-0.02,1.64,13.27,58.67,950.60,51855,51859,785
0.75,0.63,-9.77,-0.04,0.05,-0.02,1.82,13.36,58.78,950.51,51897,51900,785
0.67,0.31,-9.92,-0.00,0.04,-0.03,1.82,13.36,58.78,950.61,51938,51941,785
0.67,0.51,-9.77,-0.02,0.05,-0.02,1.64,13.18,58.57,950.68,51980,51983,786
0.67,0.27,-9.69,-0.01,0.04,-0.12,1.64,13.18,58.57,950.50,52021,52024,786
0.67,0.47,-9.85,-0.04,0.05,-0.08,1.64,13.18,58.57,950.54,52063,52066,787
0.71,0.43,-9.77,-0.02,0.05,-0.13,1.55,13.09,58.67,950.58,52104,52107,788
0.59,0.43,-9.73,-0.04,0.05,-0.13,1.36,13.27,58.57,950.63,52146,52149,789
0.67,0.43,-9.65,-0.04,0.04,-0.10,1.36,13.27,58.57,950.55,52187,52190,789
0.63,0.51,-9.85,-0.03,0.04,-0.07,1.18,13.18,58.57,950.59,52229,52232,790
0.67,0.59,-9.92,-0.03,0.05,-0.03,1.18,13.18,58.57,950.61,52270,52273,789
0.63,0.39,-9.77,-0.00,0.03,-0.04,1.09,13.00,58.78,950.66,52312,52315,790
0.63,0.35,-9.89,-0.01,0.05,0.01,1.18,13.00,58.98,950.70,52353,52356,789
0.67,0.47,-9.69,-0.02,0.05,-0.01,1.18,13.00,58.98,950.56,52395,52398,789
0.67,0.43,-9.73,-0.02,0.05,0.00,1.18,13.18,58.67,950.55,52436,52439,789
0.59,0.47,-9.73,-0.04,0.04,0.00,1.18,13.18,58.67,950.65,52478,52481,789
0.67,0.35,-9.85,-0.02,0.04,-0.02,1.18,13.09,58.78,950.63,52519,52522,790
0.63,0.39,-9.69,-0.02,0.06,-0.01,1.18,13.00,59.08,950.67,52561,52564,789
0.63,0.39,-9.77,-0.05,0.05,-0.03,1.18,13.00,59.08,950.63,52602,52605,790
0.63,0.31,-9.92,-0.02,0.05,-0.03,1.09,12.82,58.98,950.63,52644,52647,790
0.55,0.51,-9.92,-0.04,0.05,-0.05,1.00,13.09,58.98,950.63,52685,52688,790
0.75,0.51,-9.69,-0.02,0.04,-0.04,1.00,13.09,58.98,950.63,52727,52730,791
0.55,0.63,-9.85,-0.01,0.04,-0.05,1.36,13.18,58.98,950.52,52768,52771,790
0.63,0.43,-10.04,-0.01,0.04,0.01,1.36,13.18,58.98,950.61,52810,52813,790
0.59,0.43,-9.69,-0.04,0.04,-0.01,1.09,13.09,58.88,950.69,52851,52854,790
0.63,0.55,-9.92,-0.01,0.04,-0.01,1.27,13.27,58.88,950.55,52893,52896,790
0.63,0.47,-9.81,-0.04,0.06,-0.02,1.27,13.27,58.88,950.52,52934,52937,791
0.59,0.51,-9.85,-0.02,0.05,-0.01,1.18,13.09,58.78,950.70,52976,52979,791
0.55,0.43,-9.92,-0.03,0.04,-0.02,1.09,12.82,58.98,950.63,53017,53020,790
0.67,0.63,-9.77,-0.01,0.05,0.02,1.09,12.82,58.98,950.67,53059,53062,790
0.63,0.43,-9.30,-0.03,0.04,-0.02,1.09,12.91,58.67,950.67,53100,53103,791
0.63,0.59,-9.69,-0.02,0.05,-0.04,1.09,12.91,58.67,950.67,53142,53145,790
0.63,0.55,-9.81,-0.03,0.05,0.00,1.27,13.00,59.08,950.62,53183,53186,791
0.75,0.55,-9.61,-0.03,0.05,-0.04,1.09,13.09,59.08,950.63,53225,53228,791
0.59,0.47,-9.73,0.00,0.04,-0.04,1.09,13.09,59.08,950.70,53265,53269,791
0.59,0.59,-9.77,-0.02,0.05,-0.03,1.27,12.91,59.08,950.57,53307,53311,791
0.59,0.43,-9.65,-0.03,0.05,-0.03,1.27,12.91,59.08,950.60,53348,53352,792
0.75,0.55,-9.57,-0.03,0.06,-0.04,1.18,12.91,58.78,950.55,53390,53393,791
0.67,0.47,-9.81,-0.01,0.05,-0.04,0.82,12.91,58.98,950.76,53431,53434,792
0.71,0.51,-9.61,-0.04,0.05,-0.07,0.82,12.91,58.98,950.58,53473,53476,793
0.82,0.75,-9.96,-0.02,0.05,-0.09,1.09,12.91,59.08,950.71,53514,53517,793
0.59,0.55,-9.81,-0.02,0.04,-0.04,0.82,12.73,58.98,950.53,53556,53559,792
0.59,0.59,-9.85,-0.01,0.04,-0.01,0.82,12.73,58.98,950.63,53597,53600,792
0.63,0.47,-9.69,0.00,0.04,0.02,1.00,13.00,58.98,950.62,53639,53642,792
0.63,0.67,-9.89,-0.03,0.04,-0.00,1.00,13.00,58.98,950.65,53680,53683,793
0.63,0.55,-9.89,-0.00,0.04,-0.02,0.73,13.00,59.08,950.58,53722,53725,792
0.67,0.43,-9.85,0.01,0.05,-0.01,0.82,12.82,58.88,950.67,53763,53766,792
0.67,0.63,-9.77,-0.02,0.05,-0.00,0.82,12.82,58.88,950.76,53805,53808,792
0.67,0.55,-9.85,-0.02,0.04,0.01,0.73,13.36,58.78,950.63,53846,53849,792
0.55,0.51,-9.73,-0.01,0.04,-0.01,1.00,12.91,58.57,950.67,53888,53891,792
0.63,0.43,-9.96,-0.00,0.04,-0.01,1.00,12.91,58.57,950.54,53929,53932,792
0.55,0.51,-9.77,-0.02,0.05,-0.02,1.09,12.91,59.08,950.65,53971,53974,792
0.67,0.43,-9.69,-0.03,0.06,-0.02,1.09,12.91,59.08,950.61,54012,54015,793
0.67,0.43,-9.77,-0.03,0.05,-0.06,0.91,13.09,58.88,950.64,54054,54057,793
0.55,0.55,-9.85,-0.02,0.04,-0.06,0.82,13.00,58.98,950.63,54095,54098,793
0.71,0.47,-9.61,-0.01,0.05,0.00,0.82,13.00,58.98,950.52,54137,54140,793
0.71,0.63,-9.92,-0.02,0.04,-0.01,0.82,13.00,59.08,950.66,54178,54181,793
0.63,0.47,-9.53,-0.01,0.05,-0.01,0.82,13.00,59.08,950.62,54220,54223,793
0.67,0.59,-9.85,-0.03,0.05,-0.02,0.91,13.09,58.78,950.60,54261,54264,793
0.59,0.55,-9.65,-0.03,0.05,-0.05,0.64,12.82,58.98,950.63,54303,54305,793
0.63,0.47,-9.65,-0.01,0.04,-0.01,0.64,12.82,58.98,950.67,54344,54347,793
0.59,0.55,-9.89,-0.01,0.04,-0.01,0.82,13.09,58.98,950.58,54386,54388,793
0.63,0.47,-9.81,-0.01,0.04,0.00,0.91,13.09,58.98,950.61,54427,54430,793
0.67,0.43,-9.81,-0.02,0.04,-0.00,0.91,13.09,58.98,950.63,54468,54471,793
0.55,0.63,-9.81,-0.02,0.05,-0.01,0.82,12.91,58.98,950.69,54510,54513,793
0.63,0.31,-9.92,-0.01,0.05,-0.03,0.82,12.91,58.98,950.61,54551,54554,793
0.55,0.67,-9.69,-0.03,0.05,-0.07,0.55,13.00,58.88,950.60,54593,54596,794
0.47,0.51,-9.77,-0.02,0.05,-0.05,0.45,13.00,58.67,950.64,54634,54637,794
0.59,0.71,-9.49,-0.02,0.05,-0.06,0.45,13.00,58.67,950.64,54676,54679,794
0.55,0.47,-9.73,-0.01,0.05,-0.01,0.55,13.09,59.08,950.71,54716,54720,794
0.51,0.59,-9.69,-0.02,0.04,-0.00,0.73,13.00,58.78,950.68,54758,54762,794
0.59,0.51,-9.85,-0.03,0.05,-0.02,0.73,13.00,58.78,950.60,54799,54803,795
0.55,0.59,-9.69,-0.02,0.06,-0.02,0.55,13.09,59.08,950.70,54841,54844,794
0.78,0.55,-9.65,-0.01,0.04,-0.00,0.55,13.09,59.08,950.66,54882,54885,794
0.59,0.47,-9.65,-0.03,0.04,-0.01,0.73,12.82,58.98,950.64,54924,54927,794
0.47,0.67,-9.65,-0.03,0.05,-0.01,0.82,12.91,58.57,950.57,54965,54968,794
